44,3:35,923.8137014,923.7984195,923.5492592,923.5341551,923.6971565,923.7733682,923.7288922,923.8257688,923.8119184,923.7360826,923.8877657,923.8621761,923.7501679,923.9531819,923.6231873,923.7276232,923.7393396,923.9515392,923.9177186,923.51661,923.6421219,923.5182815,923.6391752,923.8338905,923.9564575,923.7007898,923.5406263,923.7944727,923.8155425,923.8066988,923.7603954,923.5236183,923.9878274,923.9038974,923.8220596,923.656843,923.8770162,923.8205281,923.63445,923.8399164,923.522067,923.6449876,923.9916517,923.728862,923.5971918,923.7259262,923.5730036,923.9899573,923.9118566,923.6722484,923.9430986,923.7997334,923.9107809,923.8531123
45,3:40,943.1836093,942.9765863,942.9792366,942.9724017,943.0814603,943.0951769,942.9095488,943.0966542,943.0984993,943.0458669,943.2021628,943.0322647,942.896369,942.8688387,943.1820512,942.795246,943.0883719,943.1809351,942.8758469,943.2282708,943.2394709,943.1756591,943.0118426,943.0006722,942.8662892,943.1231736,943.0199917,943.1084432,942.9371098,942.870302,943.0319072,942.8742372,942.8718761,942.8405275,942.8808626,942.9473677,943.0421916,943.0339938,943.1017916,942.8038081,943.2713199,943.0275044,942.9312877,943.2461924,942.8341849,942.9745232,942.8076049,942.9038143,942.9573704,943.1051743,942.8706573,943.2326281,942.8191206,943.2262418
46,3:45,962.3734055,962.4769388,962.2874145,962.3560295,962.4270445,962.1667879,962.0176596,962.177135,962.2017687,962.2361987,962.3671502,962.1024394,962.4749775,962.2717747,962.3879438,962.3057044,962.1983869,962.1594359,962.0564146,962.0100085,961.9980293,962.0844189,962.2732533,961.9877462,962.1742535,962.0312766,962.3634667,962.0606286,962.2017245,962.2838781,962.0763782,962.0996831,962.229424,962.4254091,962.0856277,962.0252537,962.08065,962.3383718,961.9891712,962.3070006,962.2530167,962.2045846,962.3092814,962.4639005,962.4184551,962.0051824,961.9925473,962.0642465,962.4232123,962.0206165,962.4098742,962.2256481,962.2878519,962.3306546
47,3:50,981.4929017,981.314461,981.0855935,981.2305994,981.1886352,981.2091239,981.2721651,981.1339453,981.497148,981.3063636,981.1685001,981.3981926,981.1882139,981.4048848,981.5084836,981.098657,981.0848296,981.4816147,981.3292238,981.2388773,981.0632144,981.1917033,981.4710512,981.2506148,981.0528102,981.3685231,981.077519,981.4938533,981.5362815,981.5236694,981.0954032,981.2567994,981.0495157,981.3469602,981.2747022,981.2558824,981.1816225,981.2064359,981.1686375,981.1357541,981.0749346,981.1483598,981.1336528,981.4692892,981.4250072,981.3972177,981.3294146,981.2575847,981.4806181,981.3557183,981.2188122,981.4299606,981.5437679,981.1047926
48,3:55,1000.101739,1000.171438,1000.256487,1000.476219,1000.042107,1000.025834,1000.252357,1000.317975,1000.233395,1000.191797,1000.461902,1000.406038,1000.123207,1000.21715,1000.189415,1000.45742,1000.497526,1000.113097,1000.327568,1000.402513,1000.480713,1000.354217,1000.357411,1000.385088,1000.035509,1000.378471,1000.348376,1000.262294,1000.463032,1000.087198,1000.45827,1000.10466,1000.402781,1000.345116,1000.433281,1000.196092,1000.332634,1000.480323,1000.107977,1000.033879,1000.068846,1000.284293,1000.405301,1000.328684,1000.266052,1000.011881,1000.33658,1000.004552,1000.417266,1000.381322,1000.001515,1000.198905,1000.353881,1000.074227
49,4:00,1018.942156,1019.192841,1019.237384,1019.329604,1019.282032,1018.862878,1019.31801,1019.017924,1019.229715,1019.014054,1019.247155,1019.267753,1019.149074,1019.095807,1018.966079,1018.918424,1019.183761,1018.962362,1018.945826,1018.964052,1019.257213,1018.872726,1019.187226,1019.053539,1019.072654,1018.990695,1019.220896,1018.990572,1019.11309,1018.884847,1019.107235,1019.233622,1019.141316,1019.028547,1018.93643,1018.895946,1019.19991,1019.299943,1019.32845,1019.245587,1019.111234,1018.981972,1018.933053,1019.205371,1018.977437,1019.262352,1018.929778,1018.852911,1019.180454,1019.233589,1019.027953,1018.920605,1018.882002,1018.892973
50,4:05,1037.694684,1037.765102,1037.706257,1037.555386,1037.812141,1037.870711,1037.576958,1037.910541,1037.792046,1038.015117,1037.803582,1037.993584,1037.840708,1037.952113,1037.843657,1037.622029,1037.791877,1037.687935,1038.032155,1037.615834,1037.606744,1037.981259,1037.581487,1037.797396,1037.873943,1037.843205,1037.581508,1037.991553,1037.809548,1038.037333,1037.999513,1038.025588,1037.757074,1037.579642,1037.680239,1037.72922,1037.68748,1037.738576,1037.845862,1037.934615,1037.699164,1038.03502,1037.596004,1037.976376,1038.017966,1037.742298,1037.907724,1037.69155,1037.997167,1037.886177,1037.635524,1037.919624,1037.61749,1037.744865
51,4:10,1056.26374,1056.397346,1056.599296,1056.593975,1056.433428,1056.6209,1056.359363,1056.42506,1056.166035,1056.625668,1056.291212,1056.467329,1056.274622,1056.273174,1056.211078,1056.397979,1056.203601,1056.181291,1056.316547,1056.400557,1056.528731,1056.224241,1056.186551,1056.164957,1056.457117,1056.53259,1056.28137,1056.387421,1056.327213,1056.493254,1056.442631,1056.270539,1056.60882,1056.249497,1056.39331,1056.523248,1056.403088,1056.20093,1056.237729,1056.360832,1056.442514,1056.503512,1056.461559,1056.504924,1056.590941,1056.569548,1056.431819,1056.183505,1056.343562,1056.567692,1056.396874,1056.630902,1056.326917,1056.422947
52,4:15,1074.925563,1074.755743,1074.90558,1074.719206,1074.758687,1075.025217,1074.805309,1074.641984,1074.930965,1074.641869,1074.664395,1074.779518,1074.755679,1075.06998,1074.75437,1074.86684,1075.087613,1074.940337,1074.638272,1075.05549,1074.823056,1075.050227,1074.670641,1074.913507,1074.899799,1074.863445,1074.99752,1074.925437,1074.797138,1075.010287,1075.056458,1074.992329,1075.035875,1074.787555,1075.076507,1074.931737,1074.678313,1074.658554,1075.078223,1074.977717,1074.82826,1074.753093,1074.873666,1074.78083,1074.631027,1074.867484,1075.066399,1074.908141,1074.773431,1074.964544,1075.051491,1074.843218,1074.983791,1074.673594
53,4:20,1092.991871,1093.111509,1093.328765,1092.987847,1093.231232,1092.97477,1093.007778,1093.218142,1092.942408,1092.940886,1092.997744,1093.146107,1093.018153,1093.320214,1093.432871,1093.136051,1092.959128,1093.156018,1093.305275,1093.035195,1093.373907,1093.224472,1092.964985,1093.173669,1092.97897,1093.034662,1093.119939,1093.364512,1093.098712,1093.328584,1093.335983,1093.403676,1093.165436,1093.081142,1093.036876,1093.07002,1093.219353,1093.000153,1093.004287,1093.125316,1093.408589,1093.026342,1093.377793,1093.314244,1092.989176,1093.333345,1093.154883,1093.364396,1093.325057,1093.327708,1093.190956,1092.986272,1093.388086,1093.148888
54,4:25,1111.370642,1111.555652,1111.380909,1111.264018,1111.52036,1111.498343,1111.339663,1111.364549,1111.582024,1111.325156,1111.51131,1111.527406,1111.240171,1111.631391,1111.558168,1111.638174,1111.2599,1111.217916,1111.473122,1111.538003,1111.486879,1111.591166,1111.579623,1111.52361,1111.347342,1111.46314,1111.531686,1111.34728,1111.348089,1111.251405,1111.313896,1111.216862,1111.576487,1111.579095,1111.241402,1111.295772,1111.200468,1111.274909,1111.459921,1111.202994,1111.468533,1111.373113,1111.445735,1111.513076,1111.209746,1111.61354,1111.505693,1111.256134,1111.33374,1111.441588,1111.27721,1111.417851,1111.330714,1111.508222
55,4:30,1129.262877,1129.358169,1129.312222,1129.526313,1129.473827,1129.651917,1129.65816,1129.392224,1129.382525,1129.237886,1129.224199,1129.466082,1129.273546,1129.593646,1129.58715,1129.330192,1129.640936,1129.531237,1129.283297,1129.65133,1129.688217,1129.697172,1129.308397,1129.680746,1129.328381,1129.572437,1129.617679,1129.254163,1129.683894,1129.472492,1129.625845,1129.291775,1129.586694,1129.547267,1129.70707,1129.298252,1129.578193,1129.281167,1129.695001,1129.362732,1129.409273,1129.493069,1129.382757,1129.658829,1129.540291,1129.336321,1129.522931,1129.444629,1129.641076,1129.298746,1129.327589,1129.562691,1129.590929,1129.702639
56,4:35,1147.455707,1147.415122,1147.372667,1147.591038,1147.498922,1147.365321,1147.598862,1147.172116,1147.170915,1147.468667,1147.525674,1147.313446,1147.364021,1147.444277,1147.355253,1147.356461,1147.215206,1147.3809,1147.28438,1147.262224,1147.606065,1147.236912,1147.504464,1147.611424,1147.16282,1147.340318,1147.201541,1147.604381,1147.256323,1147.388752,1147.556278,1147.561045,1147.502055,1147.449478,1147.24397,1147.420993,1147.260127,1147.459387,1147.434543,1147.243431,1147.635276,1147.225,1147.292548,1147.207195,1147.47687,1147.422468,1147.477168,1147.610749,1147.378906,1147.597569,1147.642214,1147.372186,1147.18001,1147.16571
57,4:40,1165.034375,1165.009652,1164.977897,1165.254052,1165.028783,1165.421707,1165.159614,1165.379685,1165.057721,1165.061364,1165.328316,1165.169567,1165.197611,1165.379678,1165.215946,1165.042772,1164.960911,1165.388739,1165.240476,1165.229409,1165.296113,1165.161675,1165.005918,1165.270622,1165.087744,1165.332647,1165.302317,1165.018589,1165.156368,1165.096851,1165.105753,1165.136526,1165.258582,1165.21052,1165.078342,1165.098681,1165.08702,1164.99092,1165.068234,1165.190338,1165.27035,1165.316353,1165.109615,1165.007818,1165.373276,1165.126156,1165.422707,1164.958476,1165.396535,1165.420703,1165.413765,1165.260701,1165.276902,1165.2614
58,4:45,1182.790231,1183.026713,1182.696101,1182.724334,1182.849007,1182.957747,1183.051595,1182.833385,1182.921119,1182.686352,1182.717564,1182.908545,1182.67177,1182.776779,1182.813557,1182.780911,1182.799852,1182.951969,1182.742812,1182.69027,1183.03795,1183.093553,1182.692259,1182.785099,1182.652339,1182.741857,1182.63252,1182.622568,1182.942988,1183.095894,1182.817908,1182.668538,1182.743554,1183.013371,1182.786428,1182.79756,1182.921388,1183.010687,1182.859774,1182.792879,1182.877531,1182.762931,1182.643335,1182.84643,1183.046716,1183.103883,1183.026188,1183.058839,1182.897368,1183.026016,1182.681105,1182.939424,1182.931602,1182.680492
59,4:50,1200.429495,1200.214374,1200.275909,1200.226548,1200.239432,1200.328183,1200.251687,1200.543876,1200.16852,1200.299008,1200.223132,1200.372875,1200.479194,1200.351808,1200.28398,1200.582302,1200.221486,1200.624139,1200.56556,1200.203513,1200.233024,1200.166156,1200.236801,1200.430462,1200.639038,1200.440611,1200.50423,1200.619697,1200.352351,1200.322852,1200.611971,1200.290369,1200.573387,1200.600828,1200.341745,1200.624223,1200.290166,1200.475083,1200.512871,1200.465602,1200.278306,1200.558759,1200.482267,1200.321448,1200.601023,1200.377598,1200.144446,1200.3613,1200.609131,1200.369935,1200.431522,1200.417295,1200.44104,1200.386708
60,4:55,1217.851805,1217.997141,1217.981728,1217.84001,1217.855253,1217.686981,1217.623421,1217.958945,1217.996509,1217.675094,1217.822151,1217.53104,1217.663469,1217.976941,1217.877192,1217.79563,1217.691784,1217.680736,1217.785569,1217.814808,1217.864857,1217.947445,1217.742065,1217.973416,1217.913846,1218.010789,1217.639213,1217.979054,1218.017663,1217.677245,1217.567302,1217.862072,1217.802973,1217.826041,1217.814376,1217.975579,1217.844196,1217.90916,1217.866229,1217.995432,1217.663505,1217.951339,1217.906414,1217.920246,1217.730828,1217.550068,1217.816233,1217.57139,1217.963846,1217.875593,1217.674746,1217.592983,1217.727994,1217.670912
61,5:00,1235.043792,1235.006617,1235.248031,1234.798557,1234.792294,1235.098256,1235.076725,1234.960596,1234.861725,1234.902278,1234.971079,1235.104956,1234.995086,1235.118351,1234.993676,1235.063385,1235.199541,1234.835301,1235.221258,1234.806791,1235.246412,1235.031117,1235.244727,1234.945241,1235.171183,1235.072947,1235.169147,1235.227965,1234.773496,1235.217098,1235.113741,1235.043349,1235.117154,1235.10904,1235.211892,1234.918942,1235.030121,1234.7834,1235.111143,1235.021454,1235.10452,1235.163967,1234.973199,1235.156751,1235.196635,1235.063689,1234.973922,1234.769863,1234.92691,1235.184676,1234.803337,1234.94498,1235.179949,1235.118197
62,5:05,1252.097777,1252.335631,1252.305212,1251.966466,1252.295891,1252.328035,1252.322009,1252.052982,1252.22869,1252.030939,1252.282107,1252.236652,1251.99761,1252.058105,1251.967849,1252.124648,1252.190902,1252.135115,1251.898396,1252.185959,1251.883634,1252.099366,1252.329722,1252.251391,1252.137691,1251.900072,1252.254621,1252.013565,1252.001772,1252.098262,1251.902702,1252.026919,1252.011397,1251.866782,1252.240391,1252.207709,1252.188897,1251.990296,1251.970928,1252.334004,1252.043424,1251.865282,1252.034373,1252.045693,1252.070943,1252.000036,1252.1076,1252.344478,1252.254238,1252.014671,1252.1043,1252.093881,1252.062907,1252.141113
63,5:10,1268.977389,1269.055278,1269.187788,1269.116849,1269.190315,1268.969868,1268.963935,1268.985591,1269.135474,1268.909691,1268.932735,1268.815388,1269.137633,1269.056569,1269.039315,1269.220921,1268.887283,1269.083047,1268.844525,1269.057598,1268.940634,1269.152393,1269.024938,1268.921547,1269.219622,1268.918597,1268.872852,1269.149621,1269.011903,1269.026371,1268.796283,1268.819393,1268.970858,1269.111152,1268.818974,1269.24916,1269.115589,1268.799097,1269.080389,1268.997942,1268.830921,1269.207089,1268.835713,1268.86548,1268.867402,1268.942729,1268.955857,1268.892241,1268.841304,1269.104344,1268.927452,1268.859411,1269.234618,1269.280984
64,5:15,1285.91424,1285.927655,1285.648404,1285.684355,1285.922287,1285.608457,1286.054163,1285.96631,1285.902982,1285.854002,1285.946502,1285.775488,1285.859409,1285.720718,1285.591445,1285.743758,1285.945531,1286.040915,1285.655895,1286.028866,1285.966192,1285.922779,1285.707634,1285.814439,1285.877112,1285.750376,1285.715323,1285.809984,1285.784892,1285.683652,1286.048502,1285.750884,1285.947012,1285.65843,1285.977588,1285.898404,1285.771828,1285.886413,1285.673881,1286.039684,1285.818578,1285.855184,1285.709555,1285.987747,1285.797378,1285.828202,1286.057668,1285.581493,1286.069224,1285.844807,1285.592152,1285.685699,1285.645987,1285.720217
65,5:20,1302.415415,1302.433671,1302.308508,1302.246953,1302.250335,1302.323764,1302.310601,1302.35193,1302.471031,1302.282855,1302.328493,1302.534651,1302.298121,1302.695258,1302.316444,1302.225572,1302.544508,1302.662571,1302.571001,1302.322435,1302.615379,1302.503679,1302.230993,1302.690268,1302.508209,1302.254751,1302.277536,1302.661382,1302.312754,1302.669243,1302.534032,1302.535374,1302.21106,1302.217894,1302.666167,1302.579127,1302.477454,1302.588729,1302.681911,1302.526809,1302.47855,1302.687058,1302.431522,1302.579872,1302.673248,1302.635477,1302.607541,1302.407054,1302.612732,1302.273865,1302.244794,1302.644378,1302.44047,1302.65939
66,5:25,1319.154726,1318.95601,1318.902171,1318.824603,1318.879661,1318.793289,1318.730652,1318.79076,1319.126099,1319.187262,1319.092575,1319.122728,1318.840402,1318.834899,1319.091771,1318.987449,1318.908871,1318.998111,1319.022011,1318.866804,1319.157748,1319.003753,1318.86701,1319.057618,1318.853219,1318.743619,1318.800421,1319.171657,1318.701408,1319.174444,1319.185843,1319.135626,1318.848384,1318.817907,1319.076812,1319.191174,1318.880154,1318.760626,1318.716808,1318.894892,1318.822669,1319.154161,1319.039252,1319.118309,1319.141819,1318.715015,1319.167505,1319.047898,1318.743438,1318.724631,1318.914871,1319.185073,1318.9733,1319.029392
67,5:30,1335.46987,1335.27476,1335.036548,1335.405555,1335.052395,1335.104002,1335.204669,1335.202086,1335.458369,1335.2861,1335.509358,1335.14976,1335.237489,1335.247337,1335.159733,1335.146782,1335.3833,1335.482847,1335.058764,1335.41021,1335.333192,1335.056605,1335.303265,1335.475944,1335.468406,1335.10144,1335.1839,1335.198736,1335.114028,1335.319025,1335.18518,1335.252182,1335.038993,1335.479882,1335.485464,1335.128729,1335.456083,1335.42338,1335.456956,1335.139669,1335.021929,1335.057735,1335.165712,1335.415144,1335.337008,1335.360014,1335.371633,1335.404141,1335.445646,1335.376127,1335.028469,1335.374498,1335.336015,1335.220835
68,5:35,1351.476027,1351.626238,1351.581674,1351.312852,1351.359055,1351.362022,1351.224642,1351.394642,1351.273281,1351.249042,1351.356321,1351.559118,1351.659732,1351.332451,1351.282239,1351.528436,1351.31344,1351.636405,1351.411932,1351.253755,1351.383438,1351.664067,1351.258934,1351.415237,1351.372767,1351.3976,1351.440787,1351.42205,1351.638469,1351.298173,1351.679036,1351.412365,1351.39159,1351.30596,1351.29923,1351.253355,1351.197181,1351.340136,1351.23092,1351.5412,1351.474298,1351.298883,1351.507664,1351.601082,1351.495997,1351.559384,1351.267022,1351.487187,1351.389342,1351.477828,1351.250558,1351.482705,1351.635398,1351.389407
69,5:40,1367.385982,1367.510032,1367.449568,1367.366655,1367.683792,1367.371505,1367.360947,1367.581495,1367.623348,1367.525127,1367.186466,1367.405617,1367.542044,1367.304019,1367.661225,1367.382349,1367.197682,1367.586713,1367.190733,1367.350427,1367.268475,1367.297148,1367.350907,1367.443996,1367.353049,1367.404678,1367.388076,1367.592614,1367.470436,1367.424062,1367.21898,1367.521245,1367.560081,1367.415473,1367.430767,1367.250269,1367.481839,1367.484493,1367.280998,1367.59547,1367.515972,1367.282112,1367.19764,1367.668046,1367.363157,1367.504735,1367.279075,1367.374605,1367.644477,1367.394171,1367.294092,1367.417163,1367.401427,1367.237645
70,5:45,1383.389744,1383.118559,1383.468871,1383.45679,1383.147817,1383.104592,1383.459651,1383.113179,1383.05576,1383.31614,1383.03397,1383.15757,1383.266676,1383.520195,1383.228962,1383.053491,1383.326731,1383.501818,1383.224828,1383.032535,1383.175161,1383.064133,1383.344834,1383.094359,1383.144266,1383.028334,1383.055316,1383.506689,1383.459412,1383.23368,1383.465673,1383.305318,1383.239034,1383.037494,1383.328373,1383.294103,1383.494632,1383.315169,1383.038947,1383.04497,1383.130771,1383.460163,1383.135996,1383.397909,1383.445084,1383.383999,1383.301186,1383.460978,1383.128271,1383.516269,1383.359248,1383.110301,1383.264096,1383.30463
