22,1:45,475.8223809,475.8508647,475.6596985,475.563973,475.4445538,475.7661478,475.7203697,475.4938083,475.6610929,475.7029599,475.6493189,475.8473192,475.8544165,475.456439,475.8106537,475.7138331,475.4953217,475.5351018,475.4068606,475.6460563,475.6429843,475.660844,475.4788051,475.6600737,475.4449592,475.7689403,475.4057315,475.7353496,475.6371803,475.508044,475.4052629,475.8147269,475.5439602,475.7401878,475.5334017,475.8044274,475.5779905,475.5407828,475.6845287,475.574052,475.7403418,475.6986193,475.591404,475.4565802,475.6204633,475.7158664,475.8251664,475.7483707,475.3961835,475.8080721,475.7953336,475.709161,475.8337095,475.4041635,475.7498024,475.5620674,475.7876275,475.6464464,475.7748484,475.4935853,475.7009025,475.3906054,475.7951259,475.6535889,475.6048784,475.7057043,475.5736685,475.6553313,475.6192782,475.3741857,475.7118883,475.5754445,475.4522034,475.391871,475.6495767,475.4539395,475.4001349,475.4679606,475.6649036,475.7942061,475.8479321,475.5250338,475.3744182,475.563013,475.7688335,475.6990488,475.7330483,475.6905078,475.7244565,475.8393427,475.5341008,475.5702172,475.8647974,475.5086315,475.4092613,475.5590466,475.4282313,475.4830101,475.8285947,475.4772804,475.7415124,475.7519523,475.6005443,475.6085818,475.7197737,475.5183109,475.3719326,475.6999929,475.866527
23,1:50,496.690876,496.9745735,496.7444515,496.9515832,496.8371974,496.5796508,496.5664009,496.7909784,496.8749604,496.7149423,496.7545112,496.8812178,496.9485499,496.9229043,496.6555598,496.7796501,496.7321359,496.9007779,496.8961094,496.9484092,496.9296735,497.0005896,496.8825077,496.754414,496.7749032,496.7291512,496.8008877,496.9693689,497.0313504,496.7480593,496.6171672,496.7697632,496.9923257,496.8736958,496.5770497,496.7368713,496.9809249,496.5772279,496.7060235,496.856753,496.8500291,496.9846079,496.809362,497.020253,496.9823042,496.876573,496.972124,497.0230014,496.7902016,496.6886459,496.5591534,496.5654133,496.7159577,497.0111343,496.7150791,496.7526889,496.731594,496.589131,496.8643153,496.5948138,496.8389174,496.8225141,496.7110613,497.0065584,496.5695197,496.7659468,496.7393016,496.8074787,496.9847779,496.6288774,496.7128058,496.7219154,496.6758543,496.7755393,496.6751287,496.8789947,496.7636962,496.7249513,496.9496102,496.8126278,496.8990361,496.6509171,496.6393755,496.9615111,496.7623917,496.8820257,496.6273347,496.669126,496.5640658,496.9016512,496.5761833,496.6837394,496.5441465,496.847953,496.9284018,496.6584031,496.9725068,497.0138753,496.906256,496.6509541,496.6488051,496.8471479,497.0117968,496.6240145,496.9024849,496.9502854,497.0268601,496.9449916,496.5927746
24,1:55,518.1369743,517.8266509,517.6438668,517.8082525,517.8036081,518.0600321,517.7610509,517.7757471,517.7158885,518.1180574,517.7507789,518.0466505,517.6594703,517.6463665,517.7749259,517.9553232,517.7974493,517.7930408,518.1228087,518.0885672,517.6703628,517.708603,517.7111853,517.7856261,517.6961897,518.0460172,518.0842551,517.6381845,517.6703502,517.9606889,517.913659,517.9903688,517.7657057,518.1104651,517.9984794,517.9387465,518.0325593,517.6556341,517.7652398,517.8323267,517.8986554,517.7589256,517.7679055,517.7725598,517.6691797,518.0855108,517.6878828,518.1133378,518.0267595,517.8030023,517.8340197,517.9609937,518.0314634,518.0814539,517.6426055,517.6743024,518.1208013,518.0933611,517.677371,517.8644798,518.1097248,518.0136606,518.1294881,517.8951834,517.6906265,518.0197306,517.8175706,517.8825122,517.9333409,517.7913907,517.6876732,517.6950064,517.7851434,518.0109019,517.8132924,517.9536476,518.0707512,517.8629666,517.8953659,518.0318591,517.9923227,518.0347285,517.7622728,518.0555053,518.1294577,517.7157729,517.8698338,517.9028921,517.9391976,518.0981264,517.8013107,517.7047669,517.7560249,517.8762571,517.767407,517.8443183,517.7918638,517.7470743,518.1062674,517.9571765,518.1360797,517.9099289,517.7834781,517.931413,517.7554796,518.0666131,517.8920667,517.9075408,517.9943117
25,2:00,539.155253,538.9496735,539.1608418,539.088143,539.0431944,538.72338,538.710386,539.0937361,538.7193261,539.0629596,538.7288831,539.0733208,538.95301,539.0987363,539.1138688,539.0978949,538.8949558,538.9673817,538.8942265,538.9948037,539.0772208,538.8119147,538.7301874,538.8477403,538.9132098,538.7817025,538.9133303,538.9967453,538.6976755,539.0324594,538.8665815,539.0382072,539.1067182,538.7262477,539.1442151,538.8248618,538.6977858,539.0314771,538.9318529,538.9657928,538.9096737,539.1229051,539.0464643,538.8264317,539.0625253,538.6816369,538.9363664,539.0285572,538.8578315,538.8951253,538.6812238,538.950296,538.8784307,538.9571707,538.9920488,538.7261225,539.0885091,539.0679212,538.7112016,538.7468585,538.8336007,538.9338726,538.8123898,539.1596737,538.8405868,538.7678683,538.9006687,538.8680852,538.7176968,538.7890994,538.7124414,539.031958,538.9545072,538.7231046,539.1154583,539.0675047,538.9219428,538.8017703,539.108818,539.1472854,538.8722755,538.7633305,538.8229663,538.700208,538.9391253,538.852367,539.0196968,538.9115281,539.1374594,538.819809,539.0921508,538.7228489,538.863593,538.9229337,539.0648172,538.8321211,538.8951889,538.9253656,539.0935327,538.6936433,538.8912575,539.0970771,538.9654814,539.0180616,538.8921568,538.7143882,539.0991952,538.7723699,538.8195925
26,2:05,559.7695278,559.8242439,559.9124527,559.7553185,559.6718244,560.0499629,559.9429279,559.7903059,559.7642673,559.7407579,559.8956904,559.9261356,559.8965141,559.7097874,559.7036495,559.8717181,559.7097264,559.6867139,559.8412186,560.0024677,560.1365693,559.8177037,559.8243151,559.8603027,559.9012121,559.665427,559.7103602,560.1536453,560.0193281,559.7090579,560.0982789,559.7574216,559.7980943,559.8442745,560.1285003,559.7130615,559.8361916,559.8832588,559.9829573,559.7284991,560.023805,560.0546965,559.8850867,559.678172,560.0426232,560.0037776,560.0998294,560.103022,559.865839,559.7921955,559.9336298,559.7104947,559.7581488,559.8981479,559.7344367,559.8745397,559.7757533,559.7163364,559.8917024,560.1356104,559.7663568,560.0579661,559.8363833,559.7006641,559.8691676,560.1507466,560.0409396,559.9431621,560.014898,560.1388909,560.0193356,559.9030696,559.9257641,560.0831162,559.8270394,559.7868555,560.115486,559.9606435,560.0610228,559.9674928,559.8892875,559.6651976,559.8597619,559.9844585,559.8438966,560.0070075,559.9032363,560.0437333,559.8675449,559.7128059,559.91293,560.0178018,560.1399682,559.9258293,560.1518303,559.9456528,560.132406,559.7058183,559.9244289,560.0327786,560.1076017,560.0290175,560.0767212,560.1511757,560.1198029,559.7881751,559.9962065,559.8393443,560.0147606
27,2:10,580.5789831,580.8612627,580.5810228,580.8760368,580.5700465,580.8978596,580.8554478,580.675044,580.92524,580.7360844,580.6491803,580.5927826,580.9818958,580.9433719,580.6660077,580.8756426,580.9352565,580.570067,580.7176273,581.002924,580.8384745,580.6494248,580.7236469,580.686837,580.6026126,580.6976105,580.7115842,580.8725019,580.9966437,580.7136996,580.8168672,580.7379491,580.6474507,580.6796777,580.782834,580.6941194,581.0398268,581.0604404,580.9607329,580.8848635,581.0164755,580.8037937,580.8097223,580.6869425,580.7780102,580.8404535,580.8968707,580.7100273,580.8829545,580.5840462,580.8971569,580.7966994,580.7477423,580.931108,580.5934698,581.02245,580.6467176,580.7610854,580.8766084,580.6956809,580.7121343,580.9363351,580.7452819,580.8577037,580.934157,580.8021239,580.8061097,580.7827403,580.6608599,580.6866289,580.7736214,580.9779228,580.5982276,580.900937,580.9702565,580.6832934,580.810155,580.7390457,580.8263649,580.8718045,580.7184469,580.9778624,580.8802066,580.7493186,580.6028184,580.8772045,580.7779517,580.7546083,580.6008947,580.6798,580.7736805,581.0593566,580.7082112,580.6112868,580.7293835,581.0681563,580.7782133,580.8802128,580.6149612,580.9185107,581.0222569,580.6780364,581.0082245,580.980833,581.0096077,580.6791258,580.5948943,580.8584468,580.6674417
28,2:15,601.8997024,601.9107019,601.5118269,601.4784894,601.6918849,601.5242463,601.8490975,601.676508,601.413346,601.7485331,601.6632973,601.5664279,601.5545285,601.7972716,601.5476522,601.7772416,601.4364415,601.8397378,601.6759546,601.6435081,601.7106605,601.5007736,601.8025633,601.7053529,601.8593275,601.8607877,601.7624033,601.7084676,601.695151,601.4557551,601.4709664,601.6041105,601.8614057,601.7772171,601.4243104,601.5491061,601.8319327,601.7722815,601.6990599,601.9058454,601.9111397,601.8436226,601.4524055,601.7422858,601.7340007,601.8494809,601.4221045,601.8319513,601.7660562,601.6036634,601.4264805,601.6539318,601.8034128,601.8755437,601.8644235,601.8928841,601.4727438,601.8900614,601.71539,601.4390313,601.7312889,601.8277228,601.5394028,601.8881626,601.8668541,601.8246006,601.477051,601.5416341,601.4978119,601.4723337,601.7494904,601.9063679,601.573101,601.8181277,601.6584431,601.6948526,601.8722267,601.8647545,601.5861973,601.8251433,601.5052608,601.5705521,601.4956081,601.4208616,601.4128411,601.8494254,601.4300968,601.8111952,601.8661724,601.5708454,601.5136508,601.5308984,601.4670253,601.5598496,601.4508244,601.820292,601.6477372,601.5970418,601.5267381,601.625263,601.6712118,601.4185924,601.6070787,601.5972648,601.6309192,601.716238,601.6380995,601.5933175,601.4508959
29,2:20,622.323622,622.3582058,622.64658,622.6461016,622.2270552,622.374313,622.5139952,622.4651304,622.5163149,622.627374,622.2560211,622.3095186,622.2213376,622.6528184,622.3198303,622.4444321,622.3315321,622.5705482,622.362068,622.4695094,622.2957801,622.5849382,622.2488523,622.3188615,622.5224358,622.4848359,622.5557737,622.2610723,622.3793262,622.6435614,622.5678955,622.3991982,622.1937509,622.5189074,622.2797537,622.6707682,622.2524821,622.6531394,622.3953567,622.3477841,622.3017648,622.6729954,622.3281859,622.5367204,622.5473165,622.2896861,622.2011952,622.678524,622.6543275,622.298895,622.346811,622.5486147,622.2474605,622.5807781,622.3069327,622.2568849,622.4108512,622.5999641,622.3329319,622.2476995,622.1881077,622.4055543,622.3856534,622.2998962,622.5823109,622.6311227,622.6354142,622.5267855,622.5560143,622.494716,622.4620042,622.3761502,622.531244,622.2988536,622.4546858,622.6302461,622.3894988,622.4305273,622.4121942,622.4058014,622.4717502,622.3612019,622.3427372,622.6540171,622.5784424,622.6468146,622.4639953,622.6605668,622.4694922,622.4277754,622.2031215,622.5455968,622.3642888,622.4289669,622.1967417,622.263726,622.4416946,622.4597443,622.2909542,622.6040461,622.3400441,622.4139355,622.5413301,622.1901211,622.6571449,622.2698411,622.2129132,622.4799882,622.4502769
30,2:25,643.3095222,643.3194436,643.2985928,642.9625031,642.9788352,642.8916938,643.1709438,642.8865267,643.0077771,643.3277391,643.0124829,643.2754207,643.1766235,643.0471375,643.0383004,643.2960577,643.2602793,643.089076,643.2081154,642.984939,643.0282781,643.1123703,643.2262761,643.2481951,643.2447824,642.8954654,643.0417594,643.361585,643.1685837,643.3364348,643.3481713,642.970497,643.0531024,642.9529811,643.0837465,643.0899481,643.1463876,642.8824358,642.9313488,643.1045841,643.1911176,642.8817594,643.3184707,643.26868,642.9245994,643.3275411,642.9172339,643.2061395,643.078769,643.2159991,643.1443887,642.9104953,642.8801913,643.1629805,643.1613144,643.2449089,643.0500601,642.9039614,643.3740194,642.9421707,643.304198,643.2940466,642.9331408,643.1047003,643.3530568,643.30797,643.2339445,643.2045458,642.9017168,643.0400944,642.9163256,643.0833844,643.1498875,643.2044113,643.364808,642.9525223,643.2919072,643.1345413,643.2085445,642.8928944,643.0167433,643.283734,643.3213166,643.3550646,643.0079916,643.2248675,643.321535,643.1592258,642.9438775,643.1504493,643.0722392,642.9951997,642.9972546,643.3726155,643.1810976,642.9224369,643.3356061,643.3231311,643.0004075,643.3700169,643.1210435,643.0533901,643.1270951,643.1366482,643.0103075,643.2344155,642.9027155,642.8906681,643.1547678
31,2:30,663.6683566,663.7948296,663.8567048,663.9845852,663.7287458,663.862356,663.809703,663.6994135,663.5426773,663.536469,663.9917715,663.8867983,663.5452159,663.9393671,663.6184928,663.7619556,663.8574617,663.504284,663.8414844,663.6011369,663.7865498,663.9754886,663.7483989,663.7416285,663.8256503,663.9082851,663.8629243,663.5817521,663.6539687,663.6690126,663.6447834,663.5808645,663.6367455,663.9350454,663.9897345,663.7593576,663.8252566,663.6947931,663.7295708,663.6986585,663.9568128,663.7477004,663.6321208,663.5412296,663.9547601,663.704247,663.9012482,663.9905681,663.9284798,663.985948,663.6768517,663.8112067,663.6733881,663.8253536,663.5348653,663.828713,663.6709367,663.766049,663.987258,663.92969,663.5886121,663.6626546,663.9820341,663.5617757,663.7799362,663.6808262,663.903233,663.7336433,663.784466,663.7972544,663.5709292,663.5150011,663.8277936,663.7996652,663.7412325,663.5365927,663.8215463,663.7868196,663.6062877,663.9901966,663.8633865,663.668514,663.7942748,663.6286268,663.7370119,663.6655796,663.8694092,663.7657321,663.9121552,663.8098832,663.8319409,663.7763967,663.5445844,663.9443262,663.6181557,663.5965399,663.9761024,663.7228457,663.6003741,663.7231162,663.7345476,663.6104137,663.586952,663.7141151,663.5337933,663.8830372,663.8222802,663.6885614,663.7737481
32,2:35,684.2443061,684.4253412,684.3434454,684.1648112,684.4815442,684.4000418,684.2543719,684.4446521,684.4004284,684.1690542,684.1290693,684.3285785,684.4486309,684.3915986,684.4945555,684.3676563,684.3575157,684.1355867,684.41154,684.2716429,684.1421378,684.3776214,684.4744238,684.4089869,684.1012438,684.5029973,684.3112991,684.3068286,684.3172718,684.3057001,684.0839496,684.1509994,684.1563511,684.4884072,684.4878504,684.2860223,684.2683025,684.1624871,684.252168,684.2151118,684.0866383,684.3479999,684.1397604,684.1001734,684.328562,684.4736972,684.4471768,684.2618045,684.4949688,684.3770217,684.504658,684.1792935,684.3704449,684.3041078,684.176136,684.4906206,684.5232683,684.4097811,684.3592346,684.492457,684.3054083,684.2575588,684.4852685,684.1401656,684.3525253,684.3196493,684.5192442,684.0478005,684.0839716,684.4769526,684.4598594,684.4881074,684.2027905,684.5190599,684.3395032,684.3925233,684.1957169,684.144254,684.2242563,684.3511766,684.3331772,684.459509,684.2138906,684.1128872,684.1692889,684.4804904,684.4418695,684.0851662,684.0418612,684.1315552,684.0753478,684.3342163,684.0723945,684.2457517,684.3151717,684.0849316,684.1660808,684.0648197,684.3958788,684.2208976,684.5118034,684.2391903,684.085698,684.284391,684.0821369,684.327986,684.1865499,684.4763801,684.1333475
33,2:40,704.9934097,704.9037489,704.6546666,704.6340514,704.7875562,704.6483826,704.9920672,704.6162655,704.7455382,704.5611355,704.8557828,704.8134654,704.9142142,704.9638903,704.7489706,704.8163326,704.87804,704.8411273,704.9623853,704.6281464,704.7590693,704.8399245,704.5743795,704.6647836,704.7169533,704.7699577,704.9509032,704.7547187,704.9489411,704.6035003,704.7455041,704.6390239,704.6898791,704.9754231,704.8993278,704.971369,704.7122117,704.6831949,704.6411172,704.8180216,704.8259807,704.686882,704.9872131,704.6578467,704.8788257,704.6091484,704.741554,704.8823072,704.7559839,704.7352557,704.9956758,704.7954636,704.8802902,704.5130632,704.6287122,704.6139739,704.7121771,704.5530278,704.8073946,704.967094,704.7496748,704.6282041,704.9860521,704.8966772,704.5284111,704.6742444,704.9066112,704.8571746,704.6216116,704.7893987,704.5985964,704.715635,704.6400994,704.7345144,704.8791295,704.7517048,704.7322953,704.9330368,704.8529303,704.657628,704.5842178,704.9710087,704.912316,704.5382464,704.919483,704.5970708,704.7372016,704.9109992,704.9993047,704.7224612,704.7950997,704.7059236,704.6224942,704.9210158,704.8411206,704.7656542,704.6254608,704.929168,704.9179721,704.8454233,704.8822112,704.645949,704.8559598,704.613061,704.8043496,704.6329877,704.772987,704.6489948,704.8410783
34,2:45,725.0098771,724.9001923,725.2041404,725.0043425,725.3246215,725.0074441,725.2163618,725.0634527,725.3617626,725.0027464,724.9587097,724.91025,724.9986984,725.2035607,725.3449589,725.2110728,725.3105809,725.2501025,725.2366385,725.2050133,725.0703158,725.1053409,724.9430312,725.203918,725.2485629,725.0549993,725.2211736,725.0923868,725.0137358,725.2075547,725.2758564,725.327774,725.2320021,724.9942382,725.2596241,724.9401875,724.9672832,725.1690346,725.272775,725.0324892,724.9812545,725.3086829,725.3633615,725.2802948,725.2333453,725.3126757,725.0271898,724.931974,724.8807387,724.9032598,725.2078201,725.3086505,725.2783718,725.1254356,725.2965662,725.3042017,724.9789355,725.3469576,725.1324963,724.8852591,725.2328748,725.2583342,725.0024321,725.091208,724.9883885,725.3728277,725.1409493,725.0341876,724.8914293,725.0264542,725.2303777,724.8990911,725.2857037,724.8779839,724.9008008,724.9435654,725.2126723,724.9089406,725.230056,724.9980116,724.9115495,724.9236024,725.2437348,724.9655844,725.3193036,725.0490009,724.9151823,725.3221926,725.0706569,725.234922,725.1654979,725.116499,724.9980855,725.2539053,725.3635346,724.96992,725.1318195,725.2012442,725.3258993,725.0766261,725.1998427,724.9949861,725.3169531,725.2035417,725.1278932,725.3759325,725.0488106,725.1903452,725.0394625
35,2:50,745.6305281,745.1658303,745.1775125,745.5846384,745.6100383,745.6616563,745.3388978,745.5639778,745.3382681,745.6236447,745.3488363,745.5407711,745.5809248,745.5866684,745.4176156,745.3069708,745.6178761,745.2247598,745.5196834,745.5436896,745.2431499,745.3511119,745.3936476,745.3212007,745.264934,745.4180776,745.5422763,745.5989369,745.5055767,745.5171702,745.2324975,745.2254916,745.3015861,745.3790629,745.4953997,745.4386181,745.5036307,745.3735891,745.6262315,745.3652301,745.4765392,745.5097426,745.1844013,745.5214011,745.5993002,745.4356771,745.4934782,745.312365,745.2650626,745.4387066,745.641191,745.532516,745.3811356,745.445305,745.4794288,745.3654081,745.3689882,745.5211068,745.6242411,745.3837556,745.6642499,745.3709063,745.4558372,745.5494331,745.2167102,745.338658,745.6185866,745.2134752,745.4903188,745.4074767,745.5210193,745.6160767,745.4631856,745.1996372,745.3358251,745.3865925,745.6275804,745.4765746,745.499854,745.5435378,745.4899335,745.6388841,745.2141163,745.4945879,745.5708351,745.226321,745.4437824,745.536578,745.4050358,745.4178008,745.4181828,745.3555039,745.5414461,745.5313992,745.6308083,745.5265213,745.5431369,745.524352,745.3393095,745.513946,745.487339,745.4930551,745.5654977,745.1712541,745.4654435,745.1730648,745.5953439,745.2410818,745.5830017
